season,season_type,week,game_date,game_key,play_id,play_sequence,player_id,field_goal_result,attempt_yards,player_name,birthdate,success,age_at_attempt,age_c,age_c2,day_of_year,month,kicker_id,kicker_idx,distance_squared,distance_cubed,log_distance,is_long_attempt,is_very_long_attempt,distance_category,distance_from_sweet_spot,kicker_attempt_number,experience_in_kicks,exp_100,career_length_years,is_rookie_attempt,experience_category,is_early_season,is_late_season,is_playoffs,season_progress,importance,distance_zscore,distance_percentile,age_dist_interact,exp_dist_interact,rolling_success_rate,rolling_similar_distance_success,current_streak,player_status,days_since_last_kick
2017,Reg,6,2017-10-16,57325,1352,56,34707,Made,40,RYAN SUCCOP,1986-09-19,1,31.07460643394935,0.10746064339493486,0.011547789878853356,289,10,34707,34,1600,64000,3.713572066704308,0,0,Medium,5,197,196,1.96,7.0746064339493495,0,Veteran,0,0,0,0.375,1,0.2345503769207952,0.569557152793879,4.2984257357973945,78.4,1.0,,12,Playable,8
2017,Reg,6,2017-10-16,57325,2106,88,34707,Made,48,RYAN SUCCOP,1986-09-19,1,31.07460643394935,0.10746064339493486,0.011547789878853356,289,10,34707,34,2304,110592,3.8918202981106265,0,0,Long,13,198,197,1.97,7.0746064339493495,0,Veteran,0,0,0,0.375,1,1.0127911890445676,0.8075585439369348,5.158110882956873,94.56,1.0,,13,Playable,8
2017,Reg,6,2017-10-16,57325,2468,104,34707,Made,23,RYAN SUCCOP,1986-09-19,1,31.07460643394935,0.10746064339493486,0.011547789878853356,289,10,34707,34,529,12167,3.1780538303479458,0,0,Short,12,199,198,1.98,7.0746064339493495,0,Veteran,0,0,0,0.375,1,-1.4192113488422209,0.09494551356364479,2.4715947980835016,45.54,1.0,,14,Playable,8
2017,Reg,6,2017-10-16,57325,257,10,34707,Made,48,RYAN SUCCOP,1986-09-19,1,31.07460643394935,0.10746064339493486,0.011547789878853356,289,10,34707,34,2304,110592,3.8918202981106265,0,0,Long,13,200,199,1.99,7.0746064339493495,0,Veteran,0,0,0,0.375,1,1.0127911890445676,0.8075585439369348,5.158110882956873,95.52,1.0,,15,Playable,8
2017,Reg,7,2017-10-22,57329,330,13,34707,Made,43,RYAN SUCCOP,1986-09-19,1,31.091033538672143,0.10910335386721429,0.011903541825074583,295,10,34707,34,1849,79507,3.784189633918261,0,0,Medium,8,201,200,2.0,7.091033538672143,0,Veteran,0,0,0,0.4375,1,0.5263906814672098,0.6585903083700441,4.691444216290214,86.0,1.0,,16,Playable,8
2017,Reg,7,2017-10-22,57329,1642,63,34707,Made,23,RYAN SUCCOP,1986-09-19,1,31.091033538672143,0.10910335386721429,0.011903541825074583,295,10,34707,34,529,12167,3.1780538303479458,0,0,Short,12,202,201,2.01,7.091033538672143,0,Veteran,0,0,0,0.4375,1,-1.4192113488422209,0.09494551356364479,2.5093771389459287,46.23,1.0,,17,Playable,8
2017,Reg,7,2017-10-22,57329,2799,110,34707,Made,46,RYAN SUCCOP,1986-09-19,1,31.091033538672143,0.10910335386721429,0.011903541825074583,295,10,34707,34,2116,97336,3.8501476017100584,0,0,Long,11,203,202,2.02,7.091033538672143,0,Veteran,0,0,0,0.4375,1,0.8182309860136244,0.7449571064224437,5.0187542778918575,92.92,1.0,,18,Playable,8
2017,Reg,7,2017-10-22,57329,3110,124,34707,Missed,53,RYAN SUCCOP,1986-09-19,0,31.091033538672143,0.10910335386721429,0.011903541825074583,295,10,34707,34,2809,148877,3.9889840465642745,1,0,Long,18,204,203,2.03,7.091033538672143,0,Veteran,0,0,0,0.4375,1,1.4991916966219252,0.9423834917690702,5.782477754962358,107.58999999999999,0.9,,1,Playable,8
2017,Reg,7,2017-10-22,57329,4400,172,34707,Made,47,RYAN SUCCOP,1986-09-19,1,31.091033538672143,0.10910335386721429,0.011903541825074583,295,10,34707,34,2209,103823,3.8712010109078907,0,0,Long,12,205,204,2.04,7.091033538672143,0,Veteran,0,0,0,0.4375,1,0.9155110875290959,0.7739972177138883,5.127857631759071,95.88,0.9,,1,Playable,8
2017,Reg,9,2017-11-05,57361,186,8,34707,Made,48,RYAN SUCCOP,1986-09-19,1,31.129363449691994,0.11293634496919935,0.012754618015002,309,11,34707,34,2304,110592,3.8918202981106265,0,0,Long,13,206,205,2.05,7.129363449691992,0,Veteran,0,0,0,0.5625,1,1.0127911890445676,0.8075585439369348,5.420944558521569,98.39999999999999,0.9,,2,Playable,8
2017,Reg,10,2017-11-12,57374,1243,52,34707,Missed,48,RYAN SUCCOP,1986-09-19,0,31.148528405201915,0.11485284052019154,0.013191174975556552,316,11,34707,34,2304,110592,3.8918202981106265,0,0,Long,13,207,206,2.06,7.148528405201916,0,Veteran,0,0,0,0.625,1,1.0127911890445676,0.8075585439369348,5.512936344969194,98.88,0.8,,1,Playable,8
2017,Reg,10,2017-11-12,57374,2071,83,34707,Made,44,RYAN SUCCOP,1986-09-19,1,31.148528405201915,0.11485284052019154,0.013191174975556552,316,11,34707,34,1936,85184,3.8066624897703196,0,0,Medium,9,208,207,2.07,7.148528405201916,0,Veteran,0,0,0,0.625,1,0.6236707829826813,0.6884419197774171,5.053524982888428,91.08,0.8,,1,Playable,8
2017,Reg,11,2017-11-16,57381,2996,118,34707,Made,44,RYAN SUCCOP,1986-09-19,1,31.159479808350444,0.11594798083504436,0.013443934259723815,320,11,34707,34,1936,85184,3.8066624897703196,0,0,Medium,9,209,208,2.08,7.1594798083504445,0,Veteran,0,0,0,0.6875,1,0.6236707829826813,0.6884419197774171,5.101711156741952,91.52000000000001,0.8,,2,Playable,8
2017,Reg,11,2017-11-16,57381,1209,48,34707,Blocked,48,RYAN SUCCOP,1986-09-19,0,31.159479808350444,0.11594798083504436,0.013443934259723815,320,11,34707,34,2304,110592,3.8918202981106265,0,0,Long,13,210,209,2.09,7.1594798083504445,0,Veteran,0,0,0,0.6875,1,1.0127911890445676,0.8075585439369348,5.565503080082129,100.32,0.7,,1,Playable,8
2017,Reg,12,2017-11-26,57399,722,29,34707,Made,45,RYAN SUCCOP,1986-09-19,1,31.186858316221766,0.11868583162217661,0.014086326627847657,330,11,34707,34,2025,91125,3.828641396489095,0,0,Medium,10,211,210,2.1,7.186858316221766,0,Veteran,0,0,0,0.75,1,0.7209508844981529,0.7162068166009739,5.340862422997947,94.5,0.7,,1,Playable,8
2017,Reg,12,2017-11-26,57399,419,17,34707,Made,29,RYAN SUCCOP,1986-09-19,1,31.186858316221766,0.11868583162217661,0.014086326627847657,330,11,34707,34,841,24389,3.4011973816621555,0,0,Medium-Short,6,212,211,2.11,7.186858316221766,0,Veteran,0,0,0,0.75,1,-0.8355307397493917,0.2486668212381173,3.4418891170431216,61.19,0.7,,2,Playable,8
2017,Reg,13,2017-12-03,57420,2043,78,34707,Made,43,RYAN SUCCOP,1986-09-19,1,31.20602327173169,0.12060232717316914,0.014544921319584132,337,12,34707,34,1849,79507,3.784189633918261,0,0,Medium,8,213,212,2.12,7.2060232717316905,0,Veteran,0,0,0,0.8125,1,0.5263906814672098,0.6585903083700441,5.185900068446273,91.16000000000001,0.7,,3,Playable,8
2017,Reg,13,2017-12-03,57420,611,25,34707,Missed,40,RYAN SUCCOP,1986-09-19,0,31.20602327173169,0.12060232717316914,0.014544921319584132,337,12,34707,34,1600,64000,3.713572066704308,0,0,Medium,5,214,213,2.13,7.2060232717316905,0,Veteran,0,0,0,0.8125,1,0.2345503769207952,0.569557152793879,4.824093086926766,85.19999999999999,0.7,,1,Playable,8
2017,Reg,14,2017-12-10,57435,2036,77,34707,Missed,58,RYAN SUCCOP,1986-09-19,0,31.225188227241617,0.12251882272416167,0.015010861921714556,344,12,34707,34,3364,195112,4.07753744390572,1,1,Long,23,215,214,2.14,7.225188227241615,0,Veteran,0,1,0,0.875,2,1.9855922041992828,0.9907836772548111,7.106091718001377,124.12,0.6,,2,Playable,8
2017,Reg,15,2017-12-17,57455,2609,98,34707,Made,31,RYAN SUCCOP,1986-09-19,1,31.24435318275154,0.12443531827515386,0.01548414843423884,351,12,34707,34,961,29791,3.4657359027997265,0,0,Medium-Short,4,216,215,2.15,7.24435318275154,0,Veteran,0,1,0,0.9375,2,-0.6409705367184486,0.3035010433572919,3.8574948665297697,66.64999999999999,0.6,,1,Playable,8
2017,Reg,15,2017-12-17,57455,938,38,34707,Made,40,RYAN SUCCOP,1986-09-19,1,31.24435318275154,0.12443531827515386,0.01548414843423884,351,12,34707,34,1600,64000,3.713572066704308,0,0,Medium,5,217,216,2.16,7.24435318275154,0,Veteran,0,1,0,0.9375,2,0.2345503769207952,0.569557152793879,4.9774127310061544,86.4,0.7,,2,Playable,8
2017,Reg,15,2017-12-17,57455,4133,154,34707,Made,50,RYAN SUCCOP,1986-09-19,1,31.24435318275154,0.12443531827515386,0.01548414843423884,351,12,34707,34,2500,125000,3.9318256327243257,1,0,Long,15,218,217,2.17,7.24435318275154,0,Veteran,0,1,0,0.9375,2,1.2073513920755106,0.8690586598655229,6.221765913757693,108.5,0.7,,3,Playable,8
2017,Reg,16,2017-12-24,57467,930,36,34707,Made,25,RYAN SUCCOP,1986-09-19,1,31.263518138261464,0.1263518138261464,0.015964780857157163,358,12,34707,34,625,15625,3.258096538021482,0,0,Short,10,219,218,2.18,7.263518138261465,0,Veteran,0,1,0,1.0,2,-1.2246511458112779,0.1432297704613958,3.1587953456536604,54.50000000000001,0.7,,4,Playable,8
2017,Reg,16,2017-12-24,57467,2421,94,34707,Missed,45,RYAN SUCCOP,1986-09-19,0,31.263518138261464,0.1263518138261464,0.015964780857157163,358,12,34707,34,2025,91125,3.828641396489095,0,0,Medium,10,220,219,2.19,7.263518138261465,0,Veteran,0,1,0,1.0,2,0.7209508844981529,0.7162068166009739,5.685831622176589,98.55,0.7,,1,Playable,8
2017,Reg,16,2017-12-24,57467,3147,123,34707,Made,27,RYAN SUCCOP,1986-09-19,1,31.263518138261464,0.1263518138261464,0.015964780857157163,358,12,34707,34,729,19683,3.332204510175204,0,0,Short,8,221,220,2.2,7.263518138261465,0,Veteran,0,1,0,1.0,2,-1.0300909427803349,0.19284720612102946,3.411498973305953,59.400000000000006,0.7,,1,Playable,8
2017,Reg,16,2017-12-24,57467,1968,77,34707,Made,37,RYAN SUCCOP,1986-09-19,1,31.263518138261464,0.1263518138261464,0.015964780857157163,358,12,34707,34,1369,50653,3.6375861597263857,0,0,Medium-Short,2,222,221,2.21,7.263518138261465,0,Veteran,0,1,0,1.0,2,-0.05728992762561943,0.47698817528402504,4.675017111567417,81.77,0.7,,2,Playable,8
2017,Reg,17,2017-12-31,57485,1847,72,34707,Made,25,RYAN SUCCOP,1986-09-19,1,31.28268309377139,0.12826830937713893,0.016452759190469426,365,12,34707,34,625,15625,3.258096538021482,0,0,Short,10,223,222,2.22,7.282683093771389,0,Veteran,0,1,1,1.0625,6,-1.2246511458112779,0.1432297704613958,3.2067077344284733,55.50000000000001,0.7,,3,Playable,8
2017,Reg,17,2017-12-31,57485,2033,78,34707,Made,39,RYAN SUCCOP,1986-09-19,1,31.28268309377139,0.12826830937713893,0.016452759190469426,365,12,34707,34,1521,59319,3.6888794541139363,0,0,Medium,4,224,223,2.23,7.282683093771389,0,Veteran,0,1,1,1.0625,6,0.13727027540532366,0.5404011129144447,5.002464065708418,86.97,0.8,,4,Playable,8
2017,Reg,17,2017-12-31,57485,2465,96,34707,Made,38,RYAN SUCCOP,1986-09-19,1,31.28268309377139,0.12826830937713893,0.016452759190469426,365,12,34707,34,1444,54872,3.6635616461296463,0,0,Medium,3,225,224,2.24,7.282683093771389,0,Veteran,0,1,1,1.0625,6,0.03999017388985211,0.5088685369812196,4.87419575633128,85.12,0.9,,5,Playable,8
2017,Post,1,2018-01-06,57490,1668,65,34707,Made,49,RYAN SUCCOP,1986-09-19,1,31.299110198494184,0.12991101984941836,0.01687687307831597,6,1,34707,34,2401,117649,3.912023005428146,0,0,Long,14,226,225,2.25,7.299110198494182,0,Veteran,1,0,0,0.0625,1,1.110071290560039,0.8408880129840018,6.3656399726215,110.25,0.9,,6,Playable,8
2018,Reg,1,2018-09-09,57571,4143,162,34707,Made,53,RYAN SUCCOP,1986-09-19,1,31.972621492128678,0.19726214921286775,0.0389123555120797,252,9,34707,34,2809,148877,3.9889840465642745,1,0,Long,18,227,226,2.26,7.972621492128679,0,Veteran,1,0,0,0.0625,1,1.4991916966219252,0.9423834917690702,10.45489390828199,119.77999999999999,0.9,,7,Playable,8
2018,Reg,1,2018-09-09,57571,240,10,34707,Made,47,RYAN SUCCOP,1986-09-19,1,31.972621492128678,0.19726214921286775,0.0389123555120797,252,9,34707,34,2209,103823,3.8712010109078907,0,0,Long,12,228,227,2.27,7.972621492128679,0,Veteran,1,0,0,0.0625,1,0.9155110875290959,0.7739972177138883,9.271321013004783,106.69,0.9,,8,Playable,8
2018,Reg,2,2018-09-16,57591,3159,129,34707,Made,42,RYAN SUCCOP,1986-09-19,1,31.991786447638603,0.1991786447638603,0.039672132529968054,259,9,34707,34,1764,74088,3.7612001156935624,0,0,Medium,7,229,228,2.28,7.991786447638604,0,Veteran,1,0,0,0.125,1,0.42911057995173824,0.6277533039647577,8.365503080082133,95.75999999999999,0.9,,9,Playable,8
2018,Reg,2,2018-09-16,57591,3741,151,34707,Made,31,RYAN SUCCOP,1986-09-19,1,31.991786447638603,0.1991786447638603,0.039672132529968054,259,9,34707,34,961,29791,3.4657359027997265,0,0,Medium-Short,4,230,229,2.29,7.991786447638604,0,Veteran,1,0,0,0.125,1,-0.6409705367184486,0.3035010433572919,6.1745379876796695,70.99,1.0,,10,Playable,8
2018,Reg,3,2018-09-23,57604,1996,77,34707,Missed,48,RYAN SUCCOP,1986-09-19,0,32.01095140314853,0.20109514031485318,0.040439255458250487,266,9,34707,34,2304,110592,3.8918202981106265,0,0,Long,13,231,230,2.3,8.010951403148528,0,Veteran,1,0,0,0.1875,1,1.0127911890445676,0.8075585439369348,9.652566735112952,110.39999999999999,0.9,,1,Playable,8
2018,Reg,3,2018-09-23,57604,2328,90,34707,Made,36,RYAN SUCCOP,1986-09-19,1,32.01095140314853,0.20109514031485318,0.040439255458250487,266,9,34707,34,1296,46656,3.6109179126442243,0,0,Medium-Short,1,232,231,2.31,8.010951403148528,0,Veteran,1,0,0,0.1875,1,-0.15457002914109097,0.44829584975654996,7.239425051334714,83.16,0.9,,1,Playable,8
2018,Reg,3,2018-09-23,57604,3429,135,34707,Made,28,RYAN SUCCOP,1986-09-19,1,32.01095140314853,0.20109514031485318,0.040439255458250487,266,9,34707,34,784,21952,3.367295829986474,0,0,Short,7,233,232,2.32,8.010951403148528,0,Veteran,1,0,0,0.1875,1,-0.9328108412648632,0.22136563876651982,5.630663928815889,64.96,0.9,,2,Playable,8
2018,Reg,3,2018-09-23,57604,683,27,34707,Made,39,RYAN SUCCOP,1986-09-19,1,32.01095140314853,0.20109514031485318,0.040439255458250487,266,9,34707,34,1521,59319,3.6888794541139363,0,0,Medium,4,234,233,2.33,8.010951403148528,0,Veteran,1,0,0,0.1875,1,0.13727027540532366,0.5404011129144447,7.842710472279274,90.87,0.9,,3,Playable,8
2018,Reg,4,2018-09-30,57623,220,9,34707,Made,42,RYAN SUCCOP,1986-09-19,1,32.030116358658454,0.20301163586584536,0.041213724296926595,273,9,34707,34,1764,74088,3.7612001156935624,0,0,Medium,7,235,234,2.34,8.030116358658454,0,Veteran,1,0,0,0.25,1,0.42911057995173824,0.6277533039647577,8.526488706365505,98.28,0.9,,4,Playable,8
2018,Reg,4,2018-09-30,57623,3009,123,34707,Made,33,RYAN SUCCOP,1986-09-19,1,32.030116358658454,0.20301163586584536,0.041213724296926595,273,9,34707,34,1089,35937,3.5263605246161616,0,0,Medium-Short,2,236,235,2.35,8.030116358658454,0,Veteran,1,0,0,0.25,1,-0.4464103336875056,0.36158126594018086,6.699383983572897,77.55,0.9,,5,Playable,8
2018,Reg,5,2018-10-07,57631,3215,118,34707,Made,39,RYAN SUCCOP,1986-09-19,1,32.049281314168375,0.20492813141683755,0.04199553904599664,280,10,34707,34,1521,59319,3.6888794541139363,0,0,Medium,4,237,236,2.36,8.049281314168377,0,Veteran,0,0,0,0.3125,1,0.13727027540532366,0.5404011129144447,7.992197125256665,92.03999999999999,0.9,,6,Playable,8
2018,Reg,5,2018-10-07,57631,3520,131,34707,Made,50,RYAN SUCCOP,1986-09-19,1,32.049281314168375,0.20492813141683755,0.04199553904599664,280,10,34707,34,2500,125000,3.9318256327243257,1,0,Long,15,238,237,2.37,8.049281314168377,0,Veteran,0,0,0,0.3125,1,1.2073513920755106,0.8690586598655229,10.246406570841877,118.5,0.9,,7,Playable,8
2018,Reg,5,2018-10-07,57631,912,35,34707,Made,25,RYAN SUCCOP,1986-09-19,1,32.049281314168375,0.20492813141683755,0.04199553904599664,280,10,34707,34,625,15625,3.258096538021482,0,0,Short,10,239,238,2.38,8.049281314168377,0,Veteran,0,0,0,0.3125,1,-1.2246511458112779,0.1432297704613958,5.123203285420939,59.5,0.9,,8,Playable,8
2018,Reg,5,2018-10-07,57631,1957,72,34707,Made,54,RYAN SUCCOP,1986-09-19,1,32.049281314168375,0.20492813141683755,0.04199553904599664,280,10,34707,34,2916,157464,4.007333185232471,1,0,Long,19,240,239,2.39,8.049281314168377,0,Veteran,0,0,0,0.3125,1,1.5964717981373968,0.9617435659633665,11.066119096509228,129.06,0.9,,9,Playable,8
2010,Reg,1,2010-09-12,54876,547,21,35102,Made,29,GRAHAM GANO,1987-04-09,1,23.42778918548939,-0.6572210814510608,0.4319395499037019,255,9,35102,35,841,24389,3.4011973816621555,0,0,Medium-Short,6,1,0,0.0,0.0,1,Rookie,1,0,0,0.0625,1,-0.8355307397493917,0.2486668212381173,-19.059411362080766,0.0,1.0,0.8421052631578947,1,Playable,1
2010,Reg,1,2010-09-12,54876,3906,149,35102,Made,49,GRAHAM GANO,1987-04-09,1,23.42778918548939,-0.6572210814510608,0.4319395499037019,255,9,35102,35,2401,117649,3.912023005428146,0,0,Long,14,2,1,0.01,0.0,1,Rookie,1,0,0,0.0625,1,1.110071290560039,0.8408880129840018,-32.20383299110198,0.49,1.0,1.0,2,Playable,1
2010,Reg,2,2010-09-19,54892,250,10,35102,Made,41,GRAHAM GANO,1987-04-09,1,23.446954140999317,-0.6553045859000683,0.42942410030166006,262,9,35102,35,1681,68921,3.7376696182833684,0,0,Medium,6,3,2,0.02,0.019164955509924708,1,Rookie,1,0,0,0.125,1,0.33183047843626673,0.5992348713192673,-26.8674880219028,0.8200000000000001,1.0,0.851063829787234,3,Playable,1
2010,Reg,2,2010-09-19,54892,465,19,35102,Made,27,GRAHAM GANO,1987-04-09,1,23.446954140999317,-0.6553045859000683,0.42942410030166006,262,9,35102,35,729,19683,3.332204510175204,0,0,Short,8,4,3,0.03,0.019164955509924708,1,Rookie,1,0,0,0.125,1,-1.0300909427803349,0.19284720612102946,-17.693223819301846,0.8099999999999999,1.0,0.875,4,Playable,1
2010,Reg,2,2010-09-19,54892,2997,125,35102,Blocked,29,GRAHAM GANO,1987-04-09,0,23.446954140999317,-0.6553045859000683,0.42942410030166006,262,9,35102,35,841,24389,3.4011973816621555,0,0,Medium-Short,6,5,4,0.04,0.019164955509924708,1,Rookie,1,0,0,0.125,1,-0.8355307397493917,0.2486668212381173,-19.003832991101984,1.16,0.8,0.8409090909090909,1,Playable,1
2010,Reg,2,2010-09-19,54892,4282,171,35102,Missed,52,GRAHAM GANO,1987-04-09,0,23.446954140999317,-0.6553045859000683,0.42942410030166006,262,9,35102,35,2704,140608,3.970291913552122,1,0,Long,17,6,5,0.05,0.019164955509924708,1,Rookie,1,0,0,0.125,1,1.4019115951064536,0.9182123811731973,-34.07583846680355,2.6,0.6666666666666666,0.8695652173913043,2,Playable,1
2010,Reg,3,2010-09-26,54905,1096,44,35102,Made,29,GRAHAM GANO,1987-04-09,1,23.46611909650924,-0.6533880903490761,0.4269159966100124,269,9,35102,35,841,24389,3.4011973816621555,0,0,Medium-Short,6,7,6,0.06,0.038329911019849415,1,Rookie,1,0,0,0.1875,1,-0.8355307397493917,0.2486668212381173,-18.948254620123205,1.74,0.7142857142857143,0.7441860465116279,1,Playable,1
2010,Reg,3,2010-09-26,54905,1561,64,35102,Made,24,GRAHAM GANO,1987-04-09,1,23.46611909650924,-0.6533880903490761,0.4269159966100124,269,9,35102,35,576,13824,3.2188758248682006,0,0,Short,11,8,7,0.07,0.038329911019849415,1,Rookie,1,0,0,0.1875,1,-1.3219312473267495,0.11958033851147692,-15.681314168377826,1.6800000000000002,0.75,0.9782608695652174,2,Playable,1
2010,Reg,3,2010-09-26,54905,2357,92,35102,Made,21,GRAHAM GANO,1987-04-09,1,23.46611909650924,-0.6533880903490761,0.4269159966100124,269,9,35102,35,441,9261,3.091042453358316,0,0,Short,14,9,8,0.08,0.038329911019849415,1,Rookie,1,0,0,0.1875,1,-1.6137715518731641,0.04474843496406214,-13.721149897330598,1.68,0.7777777777777778,1.0,3,Playable,1
2010,Reg,4,2010-10-03,54921,1166,50,35102,Made,26,GRAHAM GANO,1987-04-09,1,23.485284052019164,-0.6514715947980836,0.4244152388287584,276,10,35102,35,676,17576,3.295836866004329,0,0,Short,9,10,9,0.09,0.057494866529774126,1,Rookie,1,0,0,0.25,1,-1.1273710442958063,0.16740088105726872,-16.938261464750173,2.34,0.8,0.7924528301886793,4,Playable,1
2010,Reg,5,2010-10-10,54933,4746,184,35102,Made,33,GRAHAM GANO,1987-04-09,1,23.50444900752909,-0.6495550992470911,0.42192182695789837,283,10,35102,35,1089,35937,3.5263605246161616,0,0,Medium-Short,2,11,10,0.1,0.07665982203969883,1,Rookie,0,0,0,0.3125,1,-0.4464103336875056,0.36158126594018086,-21.435318275154007,3.3000000000000003,0.8,0.8556701030927835,5,Playable,1
2010,Reg,5,2010-10-10,54933,1989,78,35102,Made,26,GRAHAM GANO,1987-04-09,1,23.50444900752909,-0.6495550992470911,0.42192182695789837,283,10,35102,35,676,17576,3.295836866004329,0,0,Short,9,12,11,0.11,0.07665982203969883,1,Rookie,0,0,0,0.3125,1,-1.1273710442958063,0.16740088105726872,-16.888432580424368,2.86,0.8,1.0,6,Playable,1
2010,Reg,5,2010-10-10,54933,3605,143,35102,Missed,51,GRAHAM GANO,1987-04-09,0,23.50444900752909,-0.6495550992470911,0.42192182695789837,283,10,35102,35,2601,132651,3.9512437185814275,1,0,Long,16,13,12,0.12,0.07665982203969883,1,Rookie,0,0,0,0.3125,1,1.3046314935909822,0.8943890563412937,-33.12731006160165,6.12,0.7,0.5,1,Playable,1
2010,Reg,5,2010-10-10,54933,3909,155,35102,Made,45,GRAHAM GANO,1987-04-09,1,23.50444900752909,-0.6495550992470911,0.42192182695789837,283,10,35102,35,2025,91125,3.828641396489095,0,0,Medium,10,14,13,0.13,0.07665982203969883,1,Developing,0,0,0,0.3125,1,0.7209508844981529,0.7162068166009739,-29.2299794661191,5.8500000000000005,0.7,1.0,1,Playable,1
2010,Reg,6,2010-10-17,54951,2199,89,35102,Missed,48,GRAHAM GANO,1987-04-09,0,23.523613963039015,-0.6476386036960985,0.4194357609974321,290,10,35102,35,2304,110592,3.8918202981106265,0,0,Long,13,15,14,0.14,0.09582477754962354,1,Developing,0,0,0,0.375,1,1.0127911890445676,0.8075585439369348,-31.086652977412726,6.720000000000001,0.7,0.8461538461538461,1,Playable,1
2010,Reg,6,2010-10-17,54951,3123,126,35102,Made,39,GRAHAM GANO,1987-04-09,1,23.523613963039015,-0.6476386036960985,0.4194357609974321,290,10,35102,35,1521,59319,3.6888794541139363,0,0,Medium,4,16,15,0.15,0.09582477754962354,1,Developing,0,0,0,0.375,1,0.13727027540532366,0.5404011129144447,-25.257905544147842,5.85,0.8,1.0,1,Playable,1
2010,Reg,7,2010-10-24,54816,1214,49,35102,Made,46,GRAHAM GANO,1987-04-09,1,23.54277891854894,-0.645722108145106,0.41695704094735997,297,10,35102,35,2116,97336,3.8501476017100584,0,0,Long,11,17,16,0.16,0.11498973305954825,1,Developing,0,0,0,0.4375,1,0.8182309860136244,0.7449571064224437,-29.703216974674877,7.36,0.8,0.7391304347826086,2,Playable,1
2010,Reg,7,2010-10-24,54816,3659,137,35102,Missed,37,GRAHAM GANO,1987-04-09,0,23.54277891854894,-0.645722108145106,0.41695704094735997,297,10,35102,35,1369,50653,3.6375861597263857,0,0,Medium-Short,2,18,17,0.17,0.11498973305954825,1,Developing,0,0,0,0.4375,1,-0.05728992762561943,0.47698817528402504,-23.891718001368922,6.29,0.7,0.6428571428571429,1,Playable,1
2010,Reg,8,2010-10-31,54829,1919,78,35102,Made,38,GRAHAM GANO,1987-04-09,1,23.561943874058862,-0.6438056125941138,0.4144856668076822,304,10,35102,35,1444,54872,3.6635616461296463,0,0,Medium,3,19,18,0.18,0.13415468856947296,1,Developing,0,0,0,0.5,1,0.03999017388985211,0.5088685369812196,-24.464613278576326,6.84,0.7,0.68,1,Playable,1
2010,Reg,8,2010-10-31,54829,2131,86,35102,Made,46,GRAHAM GANO,1987-04-09,1,23.561943874058862,-0.6438056125941138,0.4144856668076822,304,10,35102,35,2116,97336,3.8501476017100584,0,0,Long,11,20,19,0.19,0.13415468856947296,1,Developing,0,0,0,0.5,1,0.8182309860136244,0.7449571064224437,-29.615058179329235,8.74,0.7,0.9245283018867925,2,Playable,1
